S76-A31,S_2_TB_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A32,S_2_TB_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A33,S_2_TB_1,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A34,S_2_TB_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A35,S_2_TB_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A36,S_2_TB_1,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A37,S_2_TB_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A38,S_2_TB_1,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A39,S_2_TB_1,Unknown,1,aadA9,Test,28.0322504408362,1.34386567093461e-07,0,Flag,0.00931536272829814,89.0430901994719,999,1
S76-A40,S_2_TB_1,Unknown,1,tetG_F,Test,28.9981482664645,6.24506008345359e-09,0,Flag,0.00931536272829814,89.7972607954004,999,1
S76-A41,S_2_TB_1,Unknown,1,tetG_F,Test,28.9979100598815,6.24603916204467e-09,0,Flag,0.00931536272829814,88.1817014757321,999,1
S76-A42,S_2_TB_1,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,87.158080863857,999,1
S76-A43,S_2_TB_1,Unknown,1,intI1F165_clinical,Test,27.4369959925172,3.70544457835574e-05,1,Pass,0.00931536272829814,88.5404766368127,999,1
S76-A44,S_2_TB_1,Unknown,1,intI1F165_clinical,Test,28.99368026893,1.7239599390464e-05,0,Flag,0.00931536272829814,89.9895354135573,999,1
S76-A45,S_2_TB_1,Unknown,1,intI1F165_clinical,Test,28.6868197094204,2.0046299882137e-05,0,Flag,0.00931536272829814,88.2108787712376,999,1
S76-A46,S_2_TB_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A47,S_2_TB_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A48,S_2_TB_1,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A54,S_2_TB_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A53,S_2_TB_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A52,S_2_TB_1,Unknown,1,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A51,S_2_TB_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A50,S_2_TB_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A49,S_2_TB_1,Unknown,1,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A60,S_2_TB_1,Unknown,1,tnpA3,Test,26.7249333624034,-1,1,Pass,0.00931536272829814,89.1342887401077,999,1
S76-A59,S_2_TB_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A58,S_2_TB_1,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A57,S_2_TB_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A56,S_2_TB_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A55,S_2_TB_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A66,S_2_TB_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A65,S_2_TB_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A64,S_2_TB_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A63,S_2_TB_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A62,S_2_TB_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A61,S_2_TB_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A72,S_2_TB_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A71,S_2_TB_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A70,S_2_TB_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A69,S_2_TB_1,Unknown,1,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A68,S_2_TB_1,Unknown,1,IS1247,Test,26.7711274960264,-1,1,Pass,0.00931536272829814,89.4011483328605,999,1
S76-A67,S_2_TB_1,Unknown,1,IS1247,Test,26.2668808664468,-1,1,Pass,0.00931536272829814,80.1921954705312,999,1
S76-A78,S_2_TB_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A77,S_2_TB_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A76,S_2_TB_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A75,S_2_TB_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A74,S_2_TB_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A73,S_2_TB_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A84,S_2_TB_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A83,S_2_TB_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A82,S_2_TB_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A81,S_2_TB_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A80,S_2_TB_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A79,S_2_TB_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A90,S_2_TB_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A89,S_2_TB_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A88,S_2_TB_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A87,S_2_TB_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A86,S_2_TB_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A85,S_2_TB_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A96,S_2_TB_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A95,S_2_TB_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A94,S_2_TB_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A93,S_2_TB_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A92,S_2_TB_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S76-A91,S_2_TB_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A01,sul1 NEW_STD,Standard,0.01,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A02,sul1 NEW_STD,Standard,0.01,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A03,sul1 NEW_STD,Standard,0.01,16S_Eub_338_518,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A04,sul1 NEW_STD,Standard,0.01,sul1 NEW,Test,6.88929956962236,0.0124763944629823,1,Pass,0.00931536272829814,86.0208293138931,999,1
S22-A05,sul1 NEW_STD,Standard,0.01,sul1 NEW,Test,6.89866854091908,0.0123995138398042,1,Pass,0.00931536272829814,85.9821045836989,999,1
S22-A06,sul1 NEW_STD,Standard,0.01,sul1 NEW,Test,6.9376209380352,0.0120849217433107,1,Pass,0.00931536272829814,85.9474844379796,999,1
S22-A07,sul1 NEW_STD,Standard,0.01,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A08,sul1 NEW_STD,Standard,0.01,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A09,sul1 NEW_STD,Standard,0.01,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A10,sul1 NEW_STD,Standard,0.01,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A11,sul1 NEW_STD,Standard,0.01,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A12,sul1 NEW_STD,Standard,0.01,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A13,sul1 NEW_STD,Standard,0.01,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A14,sul1 NEW_STD,Standard,0.01,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A15,sul1 NEW_STD,Standard,0.01,aac3-Via,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A16,sul1 NEW_STD,Standard,0.01,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A17,sul1 NEW_STD,Standard,0.01,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A18,sul1 NEW_STD,Standard,0.01,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A19,sul1 NEW_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A20,sul1 NEW_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A21,sul1 NEW_STD,Standard,0.01,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A22,sul1 NEW_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A23,sul1 NEW_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A24,sul1 NEW_STD,Standard,0.01,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A25,sul1 NEW_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A26,sul1 NEW_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A27,sul1 NEW_STD,Standard,0.01,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A28,sul1 NEW_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A29,sul1 NEW_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A30,sul1 NEW_STD,Standard,0.01,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A31,sul1 NEW_STD,Standard,0.01,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A32,sul1 NEW_STD,Standard,0.01,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A33,sul1 NEW_STD,Standard,0.01,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A34,sul1 NEW_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A35,sul1 NEW_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A36,sul1 NEW_STD,Standard,0.01,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A37,sul1 NEW_STD,Standard,0.01,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A38,sul1 NEW_STD,Standard,0.01,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A39,sul1 NEW_STD,Standard,0.01,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A40,sul1 NEW_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A41,sul1 NEW_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A42,sul1 NEW_STD,Standard,0.01,tetG_F,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A43,sul1 NEW_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A44,sul1 NEW_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A45,sul1 NEW_STD,Standard,0.01,intI1F165_clinical,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A46,sul1 NEW_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A47,sul1 NEW_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A48,sul1 NEW_STD,Standard,0.01,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A54,sul1 NEW_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A53,sul1 NEW_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A52,sul1 NEW_STD,Standard,0.01,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A51,sul1 NEW_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A50,sul1 NEW_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A49,sul1 NEW_STD,Standard,0.01,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A60,sul1 NEW_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A59,sul1 NEW_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A58,sul1 NEW_STD,Standard,0.01,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A57,sul1 NEW_STD,Standard,0.01,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A56,sul1 NEW_STD,Standard,0.01,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A55,sul1 NEW_STD,Standard,0.01,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A66,sul1 NEW_STD,Standard,0.01,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A65,sul1 NEW_STD,Standard,0.01,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A64,sul1 NEW_STD,Standard,0.01,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A63,sul1 NEW_STD,Standard,0.01,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A62,sul1 NEW_STD,Standard,0.01,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A61,sul1 NEW_STD,Standard,0.01,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A72,sul1 NEW_STD,Standard,0.01,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A71,sul1 NEW_STD,Standard,0.01,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A70,sul1 NEW_STD,Standard,0.01,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A69,sul1 NEW_STD,Standard,0.01,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A68,sul1 NEW_STD,Standard,0.01,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A67,sul1 NEW_STD,Standard,0.01,IS1247,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A78,sul1 NEW_STD,Standard,0.01,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A77,sul1 NEW_STD,Standard,0.01,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A76,sul1 NEW_STD,Standard,0.01,tetM,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A75,sul1 NEW_STD,Standard,0.01,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A74,sul1 NEW_STD,Standard,0.01,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A73,sul1 NEW_STD,Standard,0.01,cadC,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A84,sul1 NEW_STD,Standard,0.01,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A83,sul1 NEW_STD,Standard,0.01,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A82,sul1 NEW_STD,Standard,0.01,tnpA6,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A81,sul1 NEW_STD,Standard,0.01,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A80,sul1 NEW_STD,Standard,0.01,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A79,sul1 NEW_STD,Standard,0.01,IS6100,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A90,sul1 NEW_STD,Standard,0.01,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A89,sul1 NEW_STD,Standard,0.01,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A88,sul1 NEW_STD,Standard,0.01,tetT,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A87,sul1 NEW_STD,Standard,0.01,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A86,sul1 NEW_STD,Standard,0.01,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A85,sul1 NEW_STD,Standard,0.01,cmr,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A96,sul1 NEW_STD,Standard,0.01,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A95,sul1 NEW_STD,Standard,0.01,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A94,sul1 NEW_STD,Standard,0.01,tnpA7,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A93,sul1 NEW_STD,Standard,0.01,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A92,sul1 NEW_STD,Standard,0.01,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S22-A91,sul1 NEW_STD,Standard,0.01,strB,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A01,C_2_TB_2,Unknown,1,16S_Eub_338_518,Test,14.3323936523023,0.000480974754288838,1,Pass,0.00931536272829814,88.6778404215182,999,1
S75-A02,C_2_TB_2,Unknown,1,16S_Eub_338_518,Test,14.1376879000967,0.000543881765580636,1,Pass,0.00931536272829814,88.605531769743,999,1
S75-A03,C_2_TB_2,Unknown,1,16S_Eub_338_518,Test,14.1838854229756,0.000528248880418229,1,Pass,0.00931536272829814,88.6334579721598,999,1
S75-A04,C_2_TB_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A05,C_2_TB_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A06,C_2_TB_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00931536272829814,85.7591318683403,999,1
S75-A07,C_2_TB_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A08,C_2_TB_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A09,C_2_TB_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A10,C_2_TB_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A11,C_2_TB_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A12,C_2_TB_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A13,C_2_TB_2,Unknown,1,aac3-Via,Test,24.0381298983081,16883.9412039332,1,Pass,0.00931536272829814,87.6897562751352,999,1
S75-A14,C_2_TB_2,Unknown,1,aac3-Via,Test,23.2338747829763,25251819.7778675,1,Pass,0.00931536272829814,89.0005450532536,999,1
S75-A15,C_2_TB_2,Unknown,1,aac3-Via,Test,25.1339084495306,0.797734404120473,1,Pass,0.00931536272829814,78.602443927303,999,1
S75-A16,C_2_TB_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A17,C_2_TB_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A18,C_2_TB_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A19,C_2_TB_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A20,C_2_TB_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A21,C_2_TB_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A22,C_2_TB_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A23,C_2_TB_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A24,C_2_TB_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A25,C_2_TB_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A26,C_2_TB_2,Unknown,1,aadA17,Test,27.2120209578966,-1,0.917996432670808,Pass,0.00931536272829814,90.3493605407851,999,1
S75-A27,C_2_TB_2,Unknown,1,aadA17,Test,28.7713386252511,-1,0,Flag,0.00931536272829814,90.1515987819751,999,1
S75-A28,C_2_TB_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A29,C_2_TB_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A30,C_2_TB_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A31,C_2_TB_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A32,C_2_TB_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A33,C_2_TB_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A34,C_2_TB_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A35,C_2_TB_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A36,C_2_TB_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A37,C_2_TB_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A38,C_2_TB_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A39,C_2_TB_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A40,C_2_TB_2,Unknown,1,tetG_F,Test,22.0489016907103,6.04924109311832e-07,1,Pass,0.00931536272829814,87.995120390847,999,1
S75-A41,C_2_TB_2,Unknown,1,tetG_F,Test,26.4011853824381,3.44964674041832e-08,1,Pass,0.00931536272829814,85.1148125312615,999,1
S75-A42,C_2_TB_2,Unknown,1,tetG_F,Test,25.7925820795231,5.14896029818695e-08,1,Pass,0.00931536272829814,85.0950983521775,999,1
S75-A43,C_2_TB_2,Unknown,1,intI1F165_clinical,Test,26.1764812885398,6.8853921393727e-05,1,Pass,0.00931536272829814,90.1749901683428,999,1
S75-A44,C_2_TB_2,Unknown,1,intI1F165_clinical,Test,27.1152988755836,4.34024863501056e-05,0.963851700139339,Pass,0.00931536272829814,89.8603755940682,999,1
S75-A45,C_2_TB_2,Unknown,1,intI1F165_clinical,Test,24.3561836322209,0.000168467718383555,1,Pass,0.00931536272829814,86.8729738976124,999,1
S75-A46,C_2_TB_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A47,C_2_TB_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A48,C_2_TB_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A54,C_2_TB_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A53,C_2_TB_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A52,C_2_TB_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A51,C_2_TB_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A50,C_2_TB_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A49,C_2_TB_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A60,C_2_TB_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A59,C_2_TB_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A58,C_2_TB_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A57,C_2_TB_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A56,C_2_TB_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A55,C_2_TB_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A66,C_2_TB_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A65,C_2_TB_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A64,C_2_TB_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A63,C_2_TB_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A62,C_2_TB_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A61,C_2_TB_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A72,C_2_TB_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A71,C_2_TB_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A70,C_2_TB_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00931536272829814,999,999,0
S75-A69,C_2_TB_2,Unknown,1,IS1247,Test,26.9650629431833,-1,1,Pass,0.00931536272829814,90.016577866934,999,1
S75-A68,C_2_TB_2,Unknown,1,IS1247,Test,27.360741183067,-1,0.976966237977539,Pass,0.00931536272829814,83.8920357800341,999,1
